obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-14 19:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.912228
2026-08-15 05:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 07:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.98
2026-08-15 08:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 10:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.99
2026-08-15 12:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,16.0,22.0,869.0,632.0,0.2727272727272727,0.0,0.964212
2026-08-15 13:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,16.0,22.0,869.0,632.0,0.2727272727272727,0.0,0.990116
2026-08-15 15:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,23.0,773.0,604.0,0.21739130434782605,0.0,0.96
2026-08-16 04:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.936287
2026-08-16 06:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,15.0,23.0,927.0,604.0,0.34782608695652173,0.0,0.96
2026-08-16 12:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.98
2026-08-16 14:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
