obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-15 07:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 08:00:00+00:00,Jl. Majapahit,Jabodetabek,34.0,39.0,358.0,312.0,0.1282051282051282,0.0,1.0
2026-08-15 10:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-15 12:00:00+00:00,Jl. Majapahit,Jabodetabek,28.0,40.0,435.0,304.0,0.30000000000000004,0.0,1.0
2026-08-15 13:00:00+00:00,Jl. Majapahit,Jabodetabek,30.0,40.0,406.0,304.0,0.25,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Majapahit,Jabodetabek,35.0,40.0,348.0,304.0,0.125,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Jl. Majapahit,Jabodetabek,33.0,40.0,369.0,304.0,0.17500000000000004,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Majapahit,Jabodetabek,37.0,40.0,329.0,304.0,0.07499999999999996,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Majapahit,Jabodetabek,36.0,40.0,338.0,304.0,0.09999999999999998,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Majapahit,Jabodetabek,34.0,40.0,358.0,304.0,0.15000000000000002,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Majapahit,Jabodetabek,33.0,40.0,369.0,304.0,0.17500000000000004,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,39.0,393.0,312.0,0.20512820512820518,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,39.0,381.0,312.0,0.17948717948717952,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Majapahit,Jabodetabek,22.0,41.0,554.0,297.0,0.46341463414634143,0.0,0.999365
2026-08-18 02:00:00+00:00,Jl. Majapahit,Jabodetabek,25.0,40.0,487.0,304.0,0.375,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. Majapahit,Jabodetabek,27.0,39.0,451.0,312.0,0.3076923076923077,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. Majapahit,Jabodetabek,36.0,40.0,338.0,304.0,0.09999999999999998,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,0.997804
2026-08-18 14:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,39.0,381.0,312.0,0.17948717948717952,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. Majapahit,Jabodetabek,30.0,40.0,406.0,304.0,0.25,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. Majapahit,Jabodetabek,27.0,40.0,451.0,304.0,0.32499999999999996,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Majapahit,Jabodetabek,27.0,40.0,451.0,304.0,0.32499999999999996,0.0,0.997804
2026-08-19 10:00:00+00:00,Jl. Majapahit,Jabodetabek,30.0,39.0,406.0,312.0,0.23076923076923073,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Majapahit,Jabodetabek,35.0,40.0,348.0,304.0,0.125,0.0,0.993419
2026-08-20 01:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Majapahit,Jabodetabek,29.0,40.0,420.0,304.0,0.275,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Majapahit,Jabodetabek,25.0,40.0,487.0,304.0,0.375,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Majapahit,Jabodetabek,29.0,39.0,420.0,312.0,0.2564102564102564,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Majapahit,Jabodetabek,29.0,40.0,420.0,304.0,0.275,0.0,0.998515
2026-08-20 09:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. Majapahit,Jabodetabek,29.0,40.0,420.0,304.0,0.275,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,0.997804
2026-08-20 14:00:00+00:00,Jl. Majapahit,Jabodetabek,33.0,40.0,369.0,304.0,0.17500000000000004,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Majapahit,Jabodetabek,33.0,40.0,369.0,304.0,0.17500000000000004,0.0,0.999044
2026-08-21 02:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Majapahit,Jabodetabek,27.0,41.0,451.0,297.0,0.3414634146341463,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Majapahit,Jabodetabek,28.0,40.0,435.0,304.0,0.30000000000000004,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. Majapahit,Jabodetabek,29.0,40.0,420.0,304.0,0.275,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Majapahit,Jabodetabek,32.0,40.0,381.0,304.0,0.19999999999999996,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Majapahit,Jabodetabek,31.0,40.0,393.0,304.0,0.22499999999999998,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. Majapahit,Jabodetabek,40.0,40.0,304.0,304.0,0.0,0.0,1.0
