obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-20 22:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,27.0,27.0,1351.0,1351.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,27.0,27.0,1351.0,1351.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,27.0,27.0,1351.0,1351.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,21.0,27.0,1737.0,1351.0,0.2222222222222222,0.0,0.997622
2026-08-21 05:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,27.0,27.0,1351.0,1351.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,20.0,27.0,1823.0,1351.0,0.2592592592592593,0.0,0.990078
2026-08-21 08:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,21.0,27.0,1737.0,1351.0,0.2222222222222222,0.0,0.989375
2026-08-21 10:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,19.0,27.0,1919.0,1351.0,0.2962962962962963,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,20.0,27.0,1823.0,1351.0,0.2592592592592593,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. Raya Narogong (Rawalumbu),Jabodetabek,22.0,27.0,1658.0,1351.0,0.18518518518518523,0.0,0.997623
