obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-15 07:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 08:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.998814
2026-08-15 10:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 12:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 13:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. RE Martadinata,Jabodetabek,30.0,35.0,463.0,397.0,0.1428571428571429,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. RE Martadinata,Jabodetabek,31.0,35.0,448.0,397.0,0.11428571428571432,0.0,0.985088
2026-08-17 06:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. RE Martadinata,Jabodetabek,26.0,35.0,534.0,397.0,0.2571428571428571,0.0,0.968613
2026-08-17 16:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,34.0,496.0,408.0,0.17647058823529416,0.0,0.942385
2026-08-17 17:00:00+00:00,Jl. RE Martadinata,Jabodetabek,27.0,34.0,514.0,408.0,0.20588235294117652,0.0,0.94
2026-08-17 19:00:00+00:00,Jl. RE Martadinata,Jabodetabek,27.0,35.0,514.0,397.0,0.22857142857142854,0.0,0.91
2026-08-17 21:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. RE Martadinata,Jabodetabek,33.0,35.0,421.0,397.0,0.05714285714285716,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. RE Martadinata,Jabodetabek,32.0,35.0,434.0,397.0,0.08571428571428574,0.0,0.99
2026-08-18 09:00:00+00:00,Jl. RE Martadinata,Jabodetabek,26.0,35.0,534.0,397.0,0.2571428571428571,0.0,0.992532
2026-08-18 10:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.998746
2026-08-18 12:00:00+00:00,Jl. RE Martadinata,Jabodetabek,17.0,35.0,817.0,397.0,0.5142857142857142,0.0,0.980034
2026-08-18 14:00:00+00:00,Jl. RE Martadinata,Jabodetabek,25.0,35.0,555.0,397.0,0.2857142857142857,0.0,0.971172
2026-08-18 15:00:00+00:00,Jl. RE Martadinata,Jabodetabek,25.0,34.0,555.0,408.0,0.2647058823529411,0.0,0.953828
2026-08-18 17:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,34.0,496.0,408.0,0.17647058823529416,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. RE Martadinata,Jabodetabek,23.0,35.0,604.0,397.0,0.34285714285714286,0.0,0.990104
2026-08-19 06:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. RE Martadinata,Jabodetabek,26.0,35.0,534.0,397.0,0.2571428571428571,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.992544
2026-08-19 13:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.966274
2026-08-19 15:00:00+00:00,Jl. RE Martadinata,Jabodetabek,27.0,35.0,514.0,397.0,0.22857142857142854,0.0,0.956917
2026-08-19 16:00:00+00:00,Jl. RE Martadinata,Jabodetabek,26.0,33.0,534.0,421.0,0.21212121212121215,0.0,0.964942
2026-08-19 18:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,35.0,496.0,397.0,0.19999999999999996,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. RE Martadinata,Jabodetabek,30.0,35.0,463.0,397.0,0.1428571428571429,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. RE Martadinata,Jabodetabek,24.0,34.0,579.0,408.0,0.2941176470588235,0.0,0.981837
2026-08-20 14:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,35.0,496.0,397.0,0.19999999999999996,0.0,0.983733
2026-08-20 16:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,35.0,496.0,397.0,0.19999999999999996,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.99
2026-08-21 05:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. RE Martadinata,Jabodetabek,29.0,35.0,479.0,397.0,0.17142857142857137,0.0,0.994267
2026-08-21 08:00:00+00:00,Jl. RE Martadinata,Jabodetabek,35.0,35.0,397.0,397.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,35.0,496.0,397.0,0.19999999999999996,0.0,0.99715
2026-08-21 12:00:00+00:00,Jl. RE Martadinata,Jabodetabek,27.0,34.0,514.0,408.0,0.20588235294117652,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. RE Martadinata,Jabodetabek,28.0,34.0,496.0,408.0,0.17647058823529416,0.0,0.99
