obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-14 03:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.792414
2026-08-14 05:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 06:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 08:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 10:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,19.0,23.0,1453.0,1201.0,0.17391304347826086,0.0,0.920902
2026-08-14 11:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 13:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 14:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 16:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 18:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 19:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.828626
2026-08-15 05:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 07:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,22.0,1381.0,1255.0,0.09090909090909094,0.0,0.869997
2026-08-15 08:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,19.0,23.0,1453.0,1201.0,0.17391304347826086,0.0,0.899963
2026-08-15 10:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,16.0,23.0,1726.0,1201.0,0.30434782608695654,0.0,0.924801
2026-08-15 12:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,17.0,23.0,1624.0,1201.0,0.26086956521739135,0.0,0.942285
2026-08-15 13:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,21.0,23.0,1315.0,1201.0,0.08695652173913049,0.0,0.926778
2026-08-15 16:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.936152
2026-08-16 14:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,19.0,23.0,1453.0,1201.0,0.17391304347826086,0.0,0.907984
2026-08-16 15:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
