obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-15 00:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 05:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 07:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 08:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 10:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,19.0,25.0,241.0,183.0,0.24,0.0,0.92
2026-08-15 12:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,19.0,25.0,241.0,183.0,0.24,0.0,0.928943
2026-08-15 13:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,20.0,24.0,229.0,190.0,0.16666666666666663,0.0,0.873674
2026-08-15 16:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,14.0,25.0,327.0,183.0,0.43999999999999995,0.0,0.909004
2026-08-16 12:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,20.0,25.0,229.0,183.0,0.19999999999999996,0.0,0.77
2026-08-16 14:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,20.0,25.0,229.0,183.0,0.19999999999999996,0.0,0.5879
2026-08-16 19:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,19.0,25.0,241.0,183.0,0.24,0.0,0.8
2026-08-18 04:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,20.0,25.0,229.0,183.0,0.19999999999999996,0.0,0.755749
2026-08-18 05:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 14:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,19.0,24.0,241.0,190.0,0.20833333333333337,0.0,0.923149
2026-08-20 11:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,25.0,25.0,183.0,183.0,0.0,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,19.0,24.0,241.0,190.0,0.20833333333333337,0.0,0.83
2026-08-21 13:00:00+00:00,Jl. Sultan Agung (Bekasi),Jabodetabek,15.0,24.0,305.0,190.0,0.375,0.0,0.877586
