obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-12 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 01:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 04:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,12.0,24.0,79.0,39.0,0.5,0.0,1.0
2026-08-13 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,16.0,23.0,59.0,41.0,0.30434782608695654,0.0,1.0
2026-08-13 09:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,16.0,24.0,59.0,39.0,0.33333333333333337,0.0,1.0
2026-08-13 11:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-13 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,23.0,67.0,41.0,0.3913043478260869,0.0,1.0
2026-08-13 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 17:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-13 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,23.0,50.0,41.0,0.17391304347826086,0.0,1.0
2026-08-14 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 05:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,24.0,63.0,39.0,0.375,0.0,1.0
2026-08-14 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,24.0,73.0,39.0,0.45833333333333337,0.0,1.0
2026-08-14 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-14 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,23.0,50.0,41.0,0.17391304347826086,0.0,1.0
2026-08-14 11:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,12.0,24.0,79.0,39.0,0.5,0.0,1.0
2026-08-14 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,16.0,24.0,59.0,39.0,0.33333333333333337,0.0,1.0
2026-08-14 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-14 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 18:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 05:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 07:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-15 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,23.0,67.0,41.0,0.3913043478260869,0.0,1.0
2026-08-15 12:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,24.0,67.0,39.0,0.41666666666666663,0.0,1.0
2026-08-15 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,24.0,67.0,39.0,0.41666666666666663,0.0,1.0
2026-08-15 15:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,18.0,23.0,52.0,41.0,0.21739130434782605,0.0,1.0
2026-08-16 09:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,18.0,24.0,52.0,39.0,0.25,0.0,1.0
2026-08-16 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,23.0,73.0,41.0,0.4347826086956522,0.0,1.0
2026-08-16 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,24.0,50.0,39.0,0.20833333333333337,0.0,1.0
2026-08-16 15:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-17 09:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,23.0,55.0,41.0,0.26086956521739135,0.0,1.0
2026-08-17 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 05:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,24.0,63.0,39.0,0.375,0.0,1.0
2026-08-18 07:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,24.0,67.0,39.0,0.41666666666666663,0.0,1.0
2026-08-18 09:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,23.0,50.0,41.0,0.17391304347826086,0.0,1.0
2026-08-18 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,18.0,23.0,52.0,41.0,0.21739130434782605,0.0,1.0
2026-08-18 12:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,18.0,23.0,52.0,41.0,0.21739130434782605,0.0,1.0
2026-08-18 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-18 15:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,23.0,55.0,41.0,0.26086956521739135,0.0,1.0
2026-08-19 05:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-19 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,23.0,73.0,41.0,0.4347826086956522,0.0,1.0
2026-08-19 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,15.0,23.0,63.0,41.0,0.34782608695652173,0.0,1.0
2026-08-19 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-19 11:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-19 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,12.0,25.0,79.0,38.0,0.52,0.0,1.0
2026-08-19 15:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,24.0,50.0,39.0,0.20833333333333337,0.0,1.0
2026-08-19 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,23.0,73.0,41.0,0.4347826086956522,0.0,1.0
2026-08-20 07:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-20 09:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,12.0,23.0,79.0,41.0,0.4782608695652174,0.0,1.0
2026-08-20 11:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,18.0,24.0,52.0,39.0,0.25,0.0,1.0
2026-08-20 12:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,24.0,67.0,39.0,0.41666666666666663,0.0,1.0
2026-08-20 14:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,23.0,73.0,41.0,0.4347826086956522,0.0,1.0
2026-08-20 16:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,19.0,24.0,50.0,39.0,0.20833333333333337,0.0,1.0
2026-08-21 05:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,14.0,23.0,67.0,41.0,0.3913043478260869,0.0,1.0
2026-08-21 07:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,13.0,24.0,73.0,39.0,0.45833333333333337,0.0,1.0
2026-08-21 08:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,24.0,24.0,39.0,39.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,17.0,24.0,55.0,39.0,0.29166666666666663,0.0,1.0
2026-08-21 12:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,16.0,24.0,59.0,39.0,0.33333333333333337,0.0,1.0
2026-08-21 13:00:00+00:00,Tol Lingkar Dalam (Semanggi),Jabodetabek,12.0,23.0,79.0,41.0,0.4782608695652174,0.0,1.0
