obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-17 17:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,38.0,48.0,26.0,21.0,0.20833333333333337,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,40.0,46.0,25.0,22.0,0.13043478260869568,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 14:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,28.0,48.0,36.0,21.0,0.41666666666666663,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
